fair_majority,fair_minority,fair_minority2,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.1,0.1,0.6,0.11140766258032153,0.11789358372969261,0.11425840025179741,0.1124120224008821,0.09891864864785695,0.7530540865995887,0.7529361610415239,0.8138695213093818,0.8371257378022703,0.8370874804116983,0.8873367919431574,0.09442333306336362,0.4021592163535065,0.8319395124834699,39.58064591884613,0.012643769639039354,0.009918960025881338,0.00787283471156666,0.008201067181132385,0.017533011755009473,0.19973660628192969,0.19989926226245663,0.21158467543098128,0.1553814012969918,0.15543192735192884,0.15956919243121528,0.04140902051110631,0.1951814897816588,1.111439959544211,40.84575080208222,0.00015986491068509335,9.83857679950319e-05,6.19815263956489e-05,6.725750290944667e-05,0.00030740650120130033,0.0398947118890226,0.03995971505307442,0.04476807487723369,0.024143379869016806,0.024159084040335288,0.02546232717315021,0.0017147069796892228,0.03809581395338778,1.2352987836716376,1668.3753585858005
0.1,0.1,0.7,0.10157834884641785,0.11885036530469476,0.11818677668254485,0.11635286087888377,0.10233108921295067,0.6274210456959808,0.627200731884242,0.7076085118839842,0.8382581005203296,0.8382211566713149,0.8907990994592196,0.05627851029854249,0.22536734329373123,2.170960204078575,58.832437419891356,0.006059653385813726,0.009282675257765188,0.006911268678538873,0.006577538313282227,0.009740234891090006,0.09154669214269645,0.09158108443439605,0.11681582873934837,0.11793605567279236,0.11797589347250373,0.12908223324857285,0.04349123715961108,0.1529663676952255,1.2802942125256063,35.19503502219829,3.6719399156203755e-05,8.616805994112602e-05,4.776563474695245e-05,4.3264010262695605e-05,9.487217573360713e-05,0.00838079684226964,0.008387095026179979,0.01364593784406077,0.01390891322765598,0.013918311440635548,0.016662222940438967,0.001891487709673536,0.023398709645870926,1.6391532706265624,1238.6904902137642
0.1,0.1,0.8,0.09311124181089334,0.1152912124866278,0.12116707528418875,0.1191930134136154,0.1073649930968233,0.5589457347949848,0.5586277262815361,0.6473194331916761,0.8259971575472058,0.8259529049097315,0.8893218399061377,0.037086669532477,0.1842542765774567,3.3763830655599447,101.40674209594727,0.003342265929551756,0.010129358564853901,0.008973257152128822,0.00849688962000178,0.0064047222042516155,0.06509578595350564,0.06513022284109408,0.0821562164679134,0.11541288362475184,0.11545632960382775,0.09892984676877314,0.005355444430262909,0.02336620793328048,0.1160324977629783,43.3463747021886,1.1170741543842464e-05,0.00010260390493537909,8.051934391823106e-05,7.219713321449399e-05,4.102046651363367e-05,0.004237461348904622,0.004241945927330573,0.006749643904322646,0.01332013370658051,0.013330164045587713,0.009787114581692935,2.868078504563401e-05,0.0005459796731812996,0.013463540537115565,1878.9081998225358
0.1,0.1,0.9,0.0876040207326042,0.11695239782300504,0.12015474589224251,0.11831710901262962,0.10633911412392723,0.535070629781661,0.5347401913053849,0.6254052166990819,0.833811748308011,0.8337737202619072,0.897275962241404,0.04096505093357894,0.20081372896918448,3.763452646815461,98.37873718738555,0.002778296691845133,0.008167159524106146,0.008759493154428784,0.008410116459678145,0.0052818642895771884,0.06049397968946863,0.06052417418469644,0.082742069257692,0.10144693602720112,0.10148399991174946,0.09019140029762039,0.004724730843824488,0.013744699443452918,0.13240382754717228,18.962496838961442,7.718932507917609e-06,6.670249469219771e-05,7.672872032248473e-05,7.073005886534925e-05,2.789809037351074e-05,0.003659521578669843,0.0036631756607394747,0.006846250025044698,0.010291480829307037,0.010299002238087964,0.0081344886876456,2.2323081546586456e-05,0.00018891676279085494,0.01753077354914134,359.57628636762263
0.1,0.1,1.0,0.07866941914650441,0.11830915288728876,0.11765286214781845,0.115937031566083,0.10498927956074863,0.5510725988122862,0.5507542422149617,0.6425239135926557,0.86684855300077,0.8668225975834947,0.924937208393206,0.043993919784635446,0.21878978440378338,4.261580466865935,102.85127317905426,0.004448934254271372,0.006845682971730541,0.0025353255026362965,0.0025402833782204337,0.003416361916588179,0.03605788980370455,0.0360833939483065,0.029336482009550018,0.057894911929255936,0.05790619662339468,0.04160648973755519,0.0004124745246910929,0.001151564008557424,0.0027961574027448536,18.37666919659416,1.9793015998829172e-05,4.68633753494415e-05,6.427875404317989e-06,6.4530396416630184e-06,1.1671528745114058e-05,0.0013001714170961006,0.0013020113188286825,0.0008606291766966518,0.003351820827296301,0.0033531276073872456,0.0017310999882812852,1.70135233519143e-07,1.3260996658048427e-06,7.818496220924845e-06,337.70197076105273
0.1,0.2,0.0,0.11988841556760506,0.1198884155676051,0.12167215451977771,0.11996386334926037,0.11000201199038884,0.8869654066654394,0.8869518907857848,0.939481390556133,0.860212543120077,0.8601852830456542,0.920129246644844,0.1225025745080048,0.5721284900543198,0.06382484001030761,11.103889346122742,8.259652561650534e-05,8.259652561645503e-05,0.004919877807961666,0.004929536242736026,0.004577483986274122,0.03704441105323832,0.03704884000292497,0.02354748945325168,0.028290427726756263,0.028295945054534578,0.018500394600360993,0.0036025152126089224,0.013722064663720682,0.004694545516993897,13.11230971145954,6.822186043918022e-09,6.822186043909712e-09,2.4205197645273685e-05,2.430032756844801e-05,2.095335964459602e-05,0.0013722883902812857,0.0013726165455623335,0.0005544842595509991,0.0008003483009628194,0.0008006605065292399,0.00034226460036906615,1.2978115857078709e-05,0.00018829505863533178,2.2038757611127497e-05,171.93266596923618
0.1,0.2,0.1,0.11984191683498528,0.11984191683498521,0.11735362476984654,0.1156370039618672,0.10523968367224712,0.8855375044852588,0.8855238176513918,0.9385402093748019,0.8769263806635811,0.8769023816232586,0.931407455239991,0.12087246157317191,0.5660431828811853,0.06619015615689669,11.212841415405274,0.00020569356570107277,0.00020569356570101493,0.006654604177636306,0.006667684786229735,0.004745320719449685,0.037769899176426855,0.03777441393219687,0.025201985291573987,0.035178955079916065,0.035185817293218326,0.024382025212298132,0.004121524339433332,0.01564593904934093,0.0056980154203628095,3.9790442984938683,4.230984297082155e-08,4.2309842970797744e-08,4.428375676101459e-05,4.445802040851947e-05,2.2518068730438472e-05,0.00142656528379745,0.0014269063479209487,0.0006351400626367116,0.0012375588805147524,0.0012380417385917416,0.0005944831534531418,1.6986962880541362e-05,0.00024479540873569147,3.2467379730692365e-05,15.832793529376561
0.1,0.2,0.2,0.11467277095795363,0.11216494989619281,0.11844665322553427,0.11634372951304899,0.10215292706873377,0.7685386748117186,0.7685005298956622,0.8105295177429015,0.7894758285129022,0.7894193217560044,0.845792963420752,0.11948890326618256,0.5590619936844221,0.08554764384079525,12.067307472229004,0.009264865615498092,0.012562153814767128,0.01020560356568679,0.010329507408643723,0.01877856604652754,0.21298649138868025,0.21302896945472413,0.22829635436424262,0.16845132777779734,0.1685086124381663,0.16840750592751988,0.008330196109064316,0.03083411732471009,0.03564799395839479,2.9656293585195947,8.583773487323884e-05,0.00015780770846586832,0.0001041543441399589,0.00010669872330522556,0.0003526345427637969,0.045363245514060374,0.045381341826941785,0.052119225416003834,0.028375849830102915,0.02839515246583614,0.02836108805272764,6.939216721547029e-05,0.0009507427911939868,0.0012707794732577512,8.794957492113342
0.1,0.2,0.3,0.11516604798941024,0.11274215155771558,0.12268498122146754,0.12058668864153199,0.10535900275391283,0.7566269839347541,0.7565883214603014,0.8093008361846248,0.7828518849652631,0.7827954017765257,0.8460426252278834,0.12134278429134757,0.56441696336894,0.08184085978782701,17.166455101966857,0.007925897305256252,0.011373228658118384,0.009149123437181996,0.00906850170359831,0.011533363492210838,0.15801433404692852,0.1580482918279312,0.18104502434306696,0.12505125855921004,0.12509632921364702,0.1310647312931295,0.004558215870551603,0.01823562292129253,0.030992302559331702,7.461940071372703,6.28198480934683e-05,0.00012935033010984527,8.37064596687929e-05,8.223772314816545e-05,0.00013301847344346175,0.02496852976429432,0.0249792625497269,0.03277730083938171,0.015637817267242404,0.015649091582729157,0.01717796378894024,2.0777331922548506e-05,0.0003325379433275694,0.0009605228179291583,55.68054962875765
0.1,0.2,0.4,0.11633829430818166,0.1148001172298001,0.1200112283206514,0.11804496453562785,0.10382462475221352,0.8148664973164805,0.8148376460743201,0.8554103676362257,0.8084910474635618,0.8084439250634304,0.8655216283352603,0.12089750766399657,0.5642642569028672,0.08038986805764255,23.133387303352357,0.007930063493584667,0.010884603729677115,0.007838074608489207,0.007791354434941968,0.010432992477720938,0.17338239866610367,0.17341696777854013,0.1912907113383139,0.12736630244014083,0.1274108091919147,0.13429125339877368,0.003668592417982533,0.014933234045094317,0.0312545070559139,9.950484775727498,6.288590701228425e-05,0.00011847459835210096,6.143541356824325e-05,6.070520393088988e-05,0.00010884733204018168,0.030061456167211707,0.030073444713503223,0.03659213624431813,0.016222174997273422,0.016233514298938496,0.018034140739413645,1.3458570329278928e-05,0.00022300147904556397,0.0009768442113081718,99.0121472719847
0.1,0.2,0.5,0.1137543011096523,0.11205549983916137,0.1215950573980916,0.11951320214581126,0.10149174390363758,0.7492921954350067,0.7492515444285213,0.788416796952905,0.7562449954360966,0.7561816959696543,0.810547561927609,0.12069820170564176,0.5620728960206012,0.08643254694816273,25.287266230583192,0.010193007909247109,0.012578814243782072,0.008819290366044442,0.008744799034382533,0.013209293157319967,0.20357672546516364,0.20361818065564571,0.23476286277395841,0.1622389982909923,0.16229543877959626,0.18427070396674264,0.0053350578373552735,0.023473734557844635,0.039675577166941464,13.72956186011929,0.00010389741023797411,0.00015822656777957474,7.777988256060431e-05,7.647151015173766e-05,0.0001744854257160201,0.04144348315111861,0.04146036349351517,0.055113601737824425,0.026321492566464603,0.02633980944866168,0.0339556923403989,2.8462842127925932e-05,0.0005510162140921494,0.0015741514235299266,188.50086887084225
0.1,0.2,0.6,0.1123541353888345,0.1186941431058072,0.11852292244042231,0.11668118811689325,0.1050033164941491,0.7825816241834106,0.782485320944345,0.8358857413997619,0.8710155635077725,0.8709860252010048,0.9212021336760575,0.09351208693665991,0.4403896208248166,0.686844314502344,33.794920802116394,0.009868502050298968,0.008435873767513266,0.007886906481979651,0.007616313208235298,0.005684805174860284,0.15343546547608275,0.1535312363884316,0.1493791477538995,0.08160856633061324,0.08163771194705112,0.0754277151341599,0.04661709366641718,0.2112986792456477,0.9918645987218544,26.975221811791783,9.738733271675493e-05,7.116396622141846e-05,6.220329385549265e-05,5.8008226885939463e-05,3.2317009876118257e-05,0.023542442065862184,0.023571840546960463,0.022314129783681334,0.006659958098538102,0.006664716011949693,0.0056893402103599736,0.0021731534219035123,0.04464713185095511,0.9837953821976652,727.6625917953671
0.1,0.2,0.7,0.09739053707952516,0.11064001315815797,0.12075016509629732,0.11866135985118118,0.1018661427200789,0.5226876651528287,0.5224437108932587,0.5710772851151101,0.7171539515629195,0.7170845885294355,0.7672018719416769,0.06824636264215304,0.32413304381510166,1.7181828290106265,65.61221957206726,0.009583529971780056,0.015503083003928927,0.008906059557600042,0.008355449469384962,0.009202417610185344,0.23008573033527618,0.23010667524005735,0.25329436870889194,0.2802282308757295,0.28028895706007145,0.29351404839750345,0.05584458653702512,0.2470726123215364,1.1487212741721626,49.95615238821182,9.184404672000666e-05,0.00024034558262670997,7.931789684351906e-05,6.981353583544546e-05,8.468448987224935e-05,0.05293944330391743,0.052949081990033224,0.06415803721963609,0.07852786137974117,0.07856189944982259,0.086150496606692,0.0031186178454912874,0.06104487575938822,1.3195605657357168,2495.6171614342416
0.1,0.2,0.8,0.09107986458322777,0.11916722497615777,0.11438951856684305,0.11253121881282727,0.102045595034491,0.5477826292617107,0.5474662356801298,0.6238224729730304,0.851652013426954,0.8516189292855584,0.9128952023459652,0.036347926091015,0.18590317071012658,2.8356338299443515,99.40509617328644,0.002088617595234633,0.008225225201344487,0.0036272981631644166,0.0037363012831304145,0.003082747991768539,0.051249659919179714,0.05127415236794078,0.06993856768338598,0.06027130450292547,0.06029522237525311,0.05077525500971379,0.0033097095448250246,0.01510328428408452,0.08712410558602178,23.13999838339992,4.362323459123702e-06,6.765432961283246e-05,1.315729196449595e-05,1.395994727832198e-05,9.503335180752962e-06,0.0026265276418315758,0.0026290387010508066,0.0048914032496035625,0.003632630146484364,0.0036355138412812234,0.002578126521301465,1.0954177271105871e-05,0.00022810919616587442,0.0075906097741642725,535.459525183751
0.1,0.2,0.9,0.082247936126297,0.1119502596731744,0.11635837032631953,0.11425984627625405,0.10200362644530696,0.47341703952191594,0.473063037351179,0.5266520724018172,0.7540984201325431,0.7540327873102097,0.8129106116650948,0.043973554117681155,0.22039212612880216,3.0945898318430376,107.1237701177597,0.005554533163345946,0.013460577420770066,0.01239541179602306,0.012387611298193976,0.010477038603669895,0.10411649345645471,0.10416693540795163,0.14823536837570966,0.1780346866513325,0.17809744362650964,0.18643666061177422,0.007579859744836347,0.03101087606325871,0.15913285090873736,38.87082868626059,3.085283866270992e-05,0.0001811871445005449,0.00015364623359298763,0.00015345291367514305,0.00010976833790278921,0.010840244209667978,0.010850750432284369,0.021973724437482342,0.03169634965103815,0.03171869942629778,0.03475862842006989,5.745427375139052e-05,0.000961674434210792,0.025323264238342434,1510.941322756619
0.1,0.2,1.0,0.07665335482713719,0.11151263969579953,0.12333187289237554,0.12137477605268314,0.11247822871126416,0.5005446076697755,0.5002058303575929,0.5776741068780347,0.7733473207218329,0.7732927831349106,0.8427100895096322,0.04581541433986513,0.2285114176425654,3.5073901057135375,114.29225280284882,0.005553470297346277,0.012589733824100025,0.009970334869117832,0.00956235304902316,0.011944274167526189,0.054659788208733344,0.05468885626795823,0.06491073034794026,0.11976586863523528,0.11980816985489362,0.12143238502308633,0.004882179193516821,0.010686804075829446,0.1636712486883106,27.832074985397966,3.084103234350735e-05,0.00015850139776168822,9.94075774023469e-05,9.143859583416253e-05,0.00014266568538903341,0.0029876924470235845,0.0029908709998973946,0.004213402914303013,0.014343863289952432,0.01435399756397904,0.014745824132395082,2.383567367760856e-05,0.00011420778135516488,0.026788277647190814,774.6243979928153
0.1,0.3,0.0,0.11985833248510272,0.11985833248510276,0.11697472096116239,0.11525728474174038,0.1060332916180671,0.8955122335430385,0.8954997393094988,0.9447049330851762,0.875016081682702,0.8749917071443616,0.9300657699961427,0.11996024416862723,0.5626778524622046,0.06745047433821386,22.005742835998536,0.00013917821455128196,0.00013917821455131183,0.007483292358171911,0.007497817473150168,0.007194182308783906,0.039861378853782145,0.039866144549061185,0.02495278326356585,0.03674311542407717,0.03675028420464744,0.025267076680913176,0.0036687720990866107,0.013722530341728257,0.005421889461881602,9.614335757118292,1.937057540568267e-08,1.9370575405690985e-08,5.599966451787412e-05,5.621726686067597e-05,5.175625909201933e-05,0.00158892952412475,0.0015893094812066406,0.000622641392598492,0.0013500565310670576,0.001350583389122359,0.0006384251639991464,1.3459888715036374e-05,0.00018830783897965265,2.9396885336862766e-05,92.43545205060337
0.1,0.3,0.1,0.11749860973730848,0.11707987775435058,0.1186751314985249,0.11684261169123955,0.10236713189791233,0.8302395403303287,0.830215449457067,0.878966898735577,0.8312034838193842,0.831164924439,0.8823286316796454,0.12002940517494627,0.561032602000751,0.07376177702236145,19.48969123363495,0.007272133622040065,0.008596185506244986,0.008457792596028142,0.008263560288595474,0.011072336130024974,0.14893156742338504,0.1489609732102643,0.17031481561242184,0.13105195666166278,0.1310944656039589,0.1441445276028929,0.003923744198833588,0.01687797868408543,0.025663322596830695,12.14379845841733,5.2883927416805565e-05,7.389440525777637e-05,7.153425559742847e-05,6.828642864325211e-05,0.00012259662737625643,0.02218061177518628,0.022189371539749078,0.029007136417093255,0.017174615344850337,0.017185758911987568,0.02077764483786115,1.5395768537880238e-05,0.0002848661644604421,0.000658606126709001,147.4718409986591
