fair_majority;fair_minority;run;num_iter;row_clus;col_clus;tau_x;tau_y;NMI_true_labels;AMI_true_labels;ARI_true_labels;NMI_rows;AMI_rows;ARI_rows;NMI_cols;AMI_cols;ARI_cols;balance_chierichetti;balance_bera;KL_fairness_error;time
0.3;0.0;6;1000;5;5;0.05808202081875466;0.06173740828139613;0.04918971528799173;0.04889023903349747;0.05643909763303309;0.1802703382295478;0.17386257383331818;0.28150187476554633;0.12081288568069296;0.1203587905850496;0.14641993494890113;0.20703125;0.4397175639894086;0.43260491853163924;13.03322720527649
0.3;0.0;7;114;4;4;0.05950268344298106;0.06382898266808515;0.05760520405428904;0.05737632801026578;0.06814877046306543;0.19461571352621926;0.18956164092331432;0.27894858661235356;0.16089281043411877;0.1605621449001425;0.1972348865248927;0.19123505976095617;0.4115536637275768;0.35134338901341006;1.2492244243621826
0.3;0.0;8;230;4;4;0.07284539200805237;0.07851376615069955;0.06693202195705629;0.06668656307461851;0.0875596922481294;0.271251932354458;0.2665699001610404;0.3851219623093778;0.23968150302479543;0.23935105385466982;0.32125304365014506;0.16606498194945848;0.36509991556431187;0.5838862233255764;2.8904120922088623
0.3;0.0;9;143;5;5;0.05352403561173687;0.05453147637219163;0.025191485157053335;0.0248905357766357;0.029814790266395854;0.1431608647796911;0.1364731069677779;0.21129062701602858;0.08921769264962111;0.08876066537602306;0.09382910530670145;0.24782608695652175;0.5091542603737725;0.3033212357413011;1.7580335140228271
0.3;0.1;0;147;4;4;0.06159625084490388;0.06740427490604117;0.06376151756077193;0.06353564060540177;0.07215509637532873;0.24747315266885772;0.2426979420056145;0.35817038211536584;0.18099326627957846;0.18067288319954963;0.2061708020240854;0.18478260869565216;0.3998331943286072;0.4537061574551341;1.544236421585083
0.3;0.1;1;116;4;4;0.07749876557515052;0.08646586479900159;0.0862699140411751;0.08603205437416865;0.11514445296353219;0.30506069504853056;0.30044903574547066;0.44645544589395547;0.27354008467666296;0.27323072275745686;0.37802461566354273;0.18095238095238095;0.3903654485049834;0.5156284719209132;1.3437690734863281
0.3;0.1;2;53;5;5;0.03898458126519073;0.03825310012117271;0.010930012548301593;0.010630666237552561;0.010329335086627056;0.016078374916334345;0.008623951868013848;0.00376583815887605;0.010826475853466412;0.010342200775751428;0.007666122662510073;0.43103448275862066;0.7307657778974773;0.07154722727791175;0.6262369155883789
0.3;0.1;3;118;4;4;0.09533284035459191;0.0944884464049452;0.11287533251678618;0.11262742726163708;0.15689545066546642;0.3337885461275185;0.32927784362974777;0.4870302099147133;0.3226508620839395;0.32233709666691257;0.4689799407113111;0.21035598705501618;0.3798922291548497;0.5946362012217434;1.4461030960083008
0.3;0.1;4;160;5;5;0.06409737464800913;0.06927164992242897;0.06192108080226637;0.061612374023717165;0.08067115182972436;0.21054981541223564;0.2044644708856404;0.24663134256077965;0.18949018112127358;0.18905015782055512;0.2612821157140454;0.22994652406417113;0.4792885375494071;0.44242893493412744;2.2056262493133545
0.3;0.1;5;82;5;5;0.06187259761189299;0.07107333496741507;0.06816728648784444;0.0678799333736755;0.08245174607146934;0.23356095126176243;0.2274690412652224;0.3613151459374045;0.20162349326380669;0.20122424843021927;0.25808594374013427;0.17708333333333334;0.385679806918745;0.5432115595038679;1.1016793251037598
0.3;0.1;6;92;5;5;0.0642711238312001;0.06784603667039925;0.0560404996009231;0.05573691964174476;0.07000426213064286;0.21589568179807803;0.20963909462331382;0.322200279822878;0.1669461315179315;0.16650686332217332;0.2125209880370876;0.20817843866171004;0.4417342657342657;0.5031666635803375;1.282149314880371
0.3;0.1;7;58;5;5;0.04271198454010127;0.04174744600155968;0.0145773921239431;0.014278550374879654;0.016850176242943254;0.03732217536583512;0.03002918061887537;0.03651487877431428;0.030449208656162373;0.029972625348186566;0.031342076271863764;0.32;0.6214876033057851;0.10549298833679496;0.849534273147583
0.3;0.1;8;72;6;6;0.04318751804625911;0.04191357732286609;0.013383033534085214;0.012975800214782259;0.010970521361842346;0.03555043787202185;0.026561815226534852;0.03866701053162563;0.028105897719140346;0.02743669143866929;0.02477280536275639;0.19047619047619047;0.4101818181818182;0.3813323305596246;1.0566256046295166
0.3;0.1;9;88;4;4;0.07350559806321733;0.08272495426318573;0.0790511184425405;0.07881525090194368;0.10156438687895528;0.2940693995870962;0.28945645165699313;0.436485995427594;0.297573990934959;0.29728000810949856;0.3828557490742567;0.16225165562913907;0.3578865578865579;0.5426901653437112;1.2417476177215576
0.3;0.2;0;129;5;5;0.05843455995604599;0.06187499133319143;0.06159455916688234;0.06131025775282751;0.06649943818394013;0.21028148578973724;0.20417226272008518;0.3116539949065203;0.1702900218044849;0.1698831636921;0.18702367922170982;0.15648854961832062;0.3468946894689469;0.5326437756035494;1.9195821285247803
0.3;0.2;1;1000;4;4;0.07153095440154385;0.07531033976086662;0.07407639021963543;0.07382893665676522;0.09458610754211613;0.2422306605060377;0.23738745941519226;0.31019451444789664;0.2382622618221497;0.2379244547761974;0.3033254435740255;0.1984732824427481;0.33779361925908613;0.5541539977476945;12.089801788330078
0.3;0.2;2;73;4;4;0.06010195637821677;0.06371675298454514;0.05578780847658027;0.05555661585317986;0.06553009356316758;0.2239906009024573;0.2190446552127276;0.3345811914408694;0.14836534822037514;0.1480266465567533;0.175055157961881;0.22140221402214022;0.4647074979401263;0.38082528309266006;0.7888915538787842
0.3;0.2;3;86;3;3;0.07753328263065788;0.08136051477159105;0.07564062837119066;0.0754673119064001;0.10158343613204265;0.25737876080033883;0.25376113134120837;0.38733756720352325;0.23143390042500792;0.23119727491381356;0.328785773383101;0.18885448916408668;0.3910817153829742;0.4777884784474289;1.0763652324676514
0.3;0.2;4;100;5;5;0.0632410369050792;0.06918508443099537;0.06602849257118808;0.0657300015391179;0.07825065231836098;0.2363010847616835;0.23021945909963928;0.3522573567097462;0.19237776352650873;0.19195588861944324;0.2336478602417788;0.20072992700729927;0.42857142857142855;0.4265843850129515;1.4152977466583252
0.3;0.2;5;60;5;5;0.03883780397024966;0.038905276630083065;0.005738689462085712;0.005440222176031705;0.005553763145255691;0.020088261914452114;0.012705282116403533;0.00905017906284052;0.015908464331035876;0.015430726302441388;0.006098591752450658;0.4260869565217391;0.7659645232815964;0.037192520571447986;0.7910130023956299
0.3;0.2;6;67;4;4;0.0728462169577266;0.08184806503422866;0.0836877113235153;0.08344813354440282;0.11033060699790213;0.2092634137533717;0.204095823710502;0.3061542054823205;0.23179250936381976;0.23146235180855604;0.3185709978944888;0.17687074829931973;0.3852863899106674;0.49012867811852223;0.937396764755249
0.3;0.2;7;99;5;5;0.06223158722221961;0.06705417432722417;0.05998048076943806;0.05968557478829138;0.06935413035574023;0.19452450542919789;0.18814931533330054;0.3016655824851674;0.16700916954082684;0.16658141729118306;0.20587072753332858;0.21611721611721613;0.4555859802847754;0.4224038951400811;1.497331142425537
0.3;0.2;8;97;4;4;0.047908137537170256;0.048406072829603575;0.03854792416681023;0.03831682031383474;0.038856905876887546;0.11907617693780578;0.1136372241849648;0.12810564357234674;0.0677582522401231;0.06739505069949454;0.06380784345302781;0.3027027027027027;0.5956997359486986;0.2953803938278604;1.189601182937622
0.3;0.2;9;86;4;4;0.06456804828896362;0.0709446598460741;0.07602045911433788;0.07578831758918737;0.09681154599174359;0.21186297704426854;0.20676735193973314;0.30939715548530183;0.195264050202595;0.1949346206489745;0.25726060848485516;0.19243986254295534;0.41372805868483103;0.444667995237894;1.1099224090576172
0.3;0.3;0;83;5;5;0.058113373243889196;0.05990345395509173;0.04718624133635336;0.04689011152160785;0.05882053551951768;0.17673511949733028;0.17048431431049144;0.1973601872007935;0.1707217770849236;0.17030147645928906;0.2041410845498567;0.21804511278195488;0.4589225589225589;0.39262301927940796;1.1505439281463623
0.3;0.3;1;1000;5;5;0.08360631540275507;0.08996213237028662;0.08326741879780666;0.0829358815965537;0.11014506808470033;0.24014517032642627;0.23394366117749346;0.37172299297914585;0.23413243762021627;0.23366994002741548;0.3371935936134362;0.20066889632107024;0.35566629752676265;0.5111916634325286;12.996341228485107
0.3;0.3;2;1000;6;6;0.061579819884800324;0.06207195310650303;0.049276538384211414;0.04891016036427959;0.05890127264831815;0.19180106764164304;0.18440671750658869;0.28450019704437685;0.13321318547560096;0.13266625633686144;0.1605739327474296;0.17716535433070865;0.38583155974460326;0.4581392813137088;15.345314264297485
0.3;0.3;3;139;5;5;0.05605196439957467;0.05956747802807534;0.059028715577811315;0.058736479567976466;0.0626497903275381;0.14823279865699937;0.14173973755161043;0.15871072727526578;0.16554797732475846;0.16512457559909352;0.17325410806854902;0.25405405405405407;0.5193573667711598;0.4301317273250901;2.1305441856384277
0.3;0.3;4;102;6;6;0.06508243330489566;0.0682823270960646;0.059410397362411105;0.0590449139866304;0.08399583955233267;0.2038708964429742;0.1963961414952655;0.3188926966115187;0.14687269318324325;0.14632931150379716;0.21117759092270924;0.2196078431372549;0.46161940952937736;0.3629109320724033;1.5588643550872803
0.3;0.3;5;1000;6;6;0.06274619785313927;0.06408293333436846;0.06361463962875492;0.06322942931864804;0.0846751634647069;0.16102605984504711;0.15336065701870588;0.1852082976743519;0.15657121332163493;0.15599738836872354;0.21392926639657683;0.2857142857142857;0.45087209302325587;0.37925568516783664;14.769073247909546
0.3;0.3;6;83;5;5;0.041826358674974834;0.04075448921426787;0.01854229743443084;0.018247117700570355;0.017703241958246893;0.035554604531626;0.028290414844463103;0.031505726481928245;0.02988961939254126;0.02941784253485628;0.021382357128433654;0.3416666666666667;0.6528514963297571;0.08531102636828188;1.1912052631378174
0.3;0.3;7;1000;7;7;0.06766228833143503;0.07551313382338191;0.07780715047143093;0.07735778662915183;0.09460647207451772;0.24386786986136197;0.23571234039418554;0.35635104101198184;0.2145531690666151;0.21391712538210922;0.2800445043920704;0.15658362989323843;0.34707692307692306;0.6330103834488717;15.536279678344727
0.3;0.3;8;131;6;6;0.0602076146570363;0.06446405168273299;0.05428469395537828;0.053917235869360855;0.06528771281241873;0.2045205591866784;0.19727952871202092;0.2827032990272142;0.186706599694215;0.186184540662001;0.23254751357255546;0.19130434782608696;0.4116788321167883;0.34881519179295095;2.11787486076355
0.3;0.3;9;73;5;5;0.06815339416559406;0.0679173398525217;0.08016864127111954;0.07987071241272173;0.10254683343563217;0.2700268321136659;0.2641644482627877;0.39467670074273986;0.18313158948421918;0.18269693679287066;0.22877995648127136;0.1917808219178082;0.41253918495297803;0.5192918935618762;1.1678080558776855
0.3;0.4;0;99;6;6;0.05995660796785758;0.06393665562885907;0.06423672239861843;0.06387138453927714;0.07730008069033087;0.2037039221230331;0.19636442142439586;0.3115068453327468;0.15801073476421412;0.15746856565305198;0.20472319514529516;0.15671641791044777;0.34733137829912025;0.5315388700361261;1.6625230312347412
0.3;0.4;1;113;6;6;0.0710151315404045;0.08134562572614973;0.07317055111807465;0.07279827574224017;0.09416161556932369;0.2486006435634789;0.24157049830114477;0.37603304339928334;0.27638777393408037;0.2759073114294588;0.36820926962170647;0.1391941391941392;0.31324174218064893;0.5484775579679665;1.7559349536895752
0.3;0.4;2;76;6;6;0.04816554568109816;0.04880177218237423;0.024867039949470152;0.024494476869992482;0.03141680146398826;0.09038106581919722;0.08223877380100596;0.10927188374600325;0.058058239954554156;0.05746654799699197;0.06947459904718933;0.266304347826087;0.5325877647755888;0.2871392667169867;1.1084933280944824
0.3;0.4;3;131;6;6;0.06924691430250887;0.075049854374358;0.06867021811129413;0.06828920532912564;0.09323671083977876;0.23145602822735994;0.22435367285985475;0.32932781838322084;0.20481574901501007;0.20427343664333658;0.279663258807438;0.1659919028340081;0.3649621212121212;0.4478511687073873;1.9111027717590332
0.3;0.4;4;127;7;7;0.06945782771850029;0.07855729668024412;0.0837639562279539;0.08332261684573794;0.10798406156224558;0.23290584144519613;0.2246922521999949;0.3580031582393236;0.24873076548719272;0.24812843134818946;0.3429728230184964;0.14028776978417265;0.3154000573558933;0.6302654842606178;1.8479349613189697
0.3;0.4;5;1000;5;5;0.08051449258932772;0.08546178937168411;0.09192097127801614;0.09160257375010088;0.1271663662325117;0.2722759737490462;0.2663828453240853;0.40358529752920136;0.22520498563451563;0.22475044929564794;0.32712893095568213;0.18027210884353742;0.3911580687049935;0.5031888781551205;13.010522842407227
0.3;0.4;6;110;6;6;0.051924734050297114;0.053732148613893416;0.03168566234155673;0.03131536934267532;0.03555618756932127;0.11187189409013983;0.10385738085654046;0.12521430329791988;0.12011668680520328;0.1195652054596224;0.1489380277932467;0.2550335570469799;0.5209528439474964;0.24576239200882005;1.6438536643981934
0.3;0.4;7;107;5;5;0.06211139597614459;0.07201255942440186;0.06547989592708625;0.06518177521741925;0.07284422325944319;0.21771234916055418;0.21164247179749954;0.3009683606682592;0.19127819331768192;0.19085447432023722;0.23801963019971742;0.16796875;0.36868349042262083;0.5434029188422242;1.4430842399597168
0.3;0.4;8;98;6;6;0.05373349163753817;0.05703942292096651;0.04757621804658204;0.04721314965783407;0.05180216051102846;0.17105863151762782;0.16366653128195072;0.1876673548740659;0.128079612286559;0.127532844846693;0.15363211884546607;0.23699421965317918;0.471500227998176;0.4774676276604889;1.4178812503814697
0.3;0.4;9;1000;5;5;0.05048521146809958;0.05111190826592727;0.021885287232122155;0.021562066908151992;0.028122553890327494;0.09098332353125972;0.08398904255854443;0.11407830997928035;0.0642182878611147;0.06370715779993366;0.08894375701790656;0.3005464480874317;0.5791835187057635;0.22977772009897127;12.8410964012146
0.3;0.5;0;223;6;6;0.04932375689269647;0.051259652257435805;0.036348939884172635;0.03598337376648901;0.03974164052724558;0.11556575699106424;0.10767167876897002;0.1385736773856882;0.10493737675823478;0.10437829038013273;0.11157987347527812;0.2198952879581152;0.46211470932500975;0.47684369388417985;3.324979066848755
0.3;0.5;1;128;6;6;0.06706113906760887;0.07650163415257764;0.08189186669448845;0.08152705342377697;0.09800877769585743;0.2081992803615833;0.2008384969499117;0.3111567689464135;0.18731892201145428;0.1867857144157397;0.24843041556779516;0.16304347826086957;0.3593882752761257;0.5459591932034925;1.7815310955047607
0.3;0.5;2;140;7;7;0.05948434346930224;0.06334505646046255;0.06305591243293827;0.06262555085061874;0.07383620093799581;0.19085333679486166;0.18233101616652764;0.29428359297635176;0.13569995056433523;0.13504253127606566;0.1751582288344918;0.171875;0.376;0.48074093123113715;2.011688232421875
0.3;0.5;3;98;7;7;0.06694791124702279;0.06890781673435308;0.08063526953550725;0.0801895684066918;0.10417697225284982;0.1920271188751934;0.18372991654716053;0.21948289395086312;0.2383580929371655;0.23773985053091015;0.32901222204884806;0.16666666666666666;0.3662337662337662;0.6880803894389265;1.4703757762908936
0.3;0.5;4;1000;7;7;0.06475055886535802;0.0695784455269541;0.05406548040891976;0.05360563922442492;0.07099770106247054;0.18775652725144323;0.17931259661788806;0.25640687735889833;0.20489484393158658;0.2042474868819422;0.28931188614996295;0.18518518518518517;0.4005681818181818;0.5941208962421454;14.361834526062012
0.3;0.5;5;82;7;7;0.0384539794249661;0.038144332773254665;0.014655588740238971;0.014253743507416733;0.013211094740198522;0.03535732415992532;0.02575513630088549;0.006760914216177348;0.032946644284102496;0.03231049201858502;0.008232188805801321;0.2835820895522388;0.5663847780126849;0.16497827109626828;1.2371025085449219
0.3;0.5;6;229;8;8;0.07753071037986588;0.08624047221359117;0.08049164097536607;0.07997074977568086;0.11590351774540475;0.2725279812723265;0.2636882752008713;0.41285083802974204;0.30001626656223745;0.29935158589100497;0.4373488910207663;0.1;0.23305785123966943;0.8346439006875546;3.6158246994018555
0.3;0.5;7;1000;7;7;0.04658448816136704;0.047104546111082224;0.028633815142260547;0.02821639139773573;0.027737957584029884;0.07635211309388429;0.06693746622683935;0.09162838855051164;0.05943821759510298;0.0587769415838658;0.049362769065631876;0.3064516129032258;0.6013468013468013;0.22513389713406587;14.457942724227905
0.3;0.5;8;98;6;6;0.04887579806767212;0.04991273814180145;0.030355544230440488;0.02998854692539004;0.034058424172060196;0.10979862327956051;0.1017873238159575;0.14449582895251184;0.1066201739472582;0.10606660691632498;0.12013230214618054;0.23076923076923078;0.48068181818181815;0.36014072348149917;1.3987364768981934
0.3;0.5;9;141;7;7;0.05075548174655929;0.05102160559452143;0.027602729355870378;0.027180636975744552;0.03169518642427131;0.12000110461895751;0.1107990091901387;0.19139551247499517;0.0877723533748249;0.08712701426950242;0.09088803827831893;0.2217391304347826;0.46528631510837914;0.33147812641984437;2.121382236480713
0.3;0.6;0;161;7;7;0.05304552299401241;0.059625490152151406;0.04673164541923408;0.04632417273438253;0.04873688797372067;0.15036165277602023;0.14165702257005255;0.22299416423768728;0.1318946697704865;0.13128912436064766;0.15398890220495115;0.125;0.28484848484848485;0.6376569186601926;2.5150885581970215
0.3;0.6;1;1000;7;7;0.049753041549367695;0.05270999182595062;0.03691593608646822;0.03649704072605452;0.03860577245397802;0.11864601640733424;0.10981864205346437;0.13129150749968718;0.09122868977723272;0.09057979339731459;0.10216255566619978;0.22012578616352202;0.46149870801033593;0.5730374229780506;14.176126718521118
0.3;0.6;2;1000;8;8;0.05465781724297789;0.0628294373530298;0.060841278440183756;0.060388739333247385;0.05999146889424581;0.1610519825616048;0.15143341591599171;0.24943529606931983;0.13231448224245076;0.13163127677475478;0.15662082444818037;0.1694915254237288;0.3715415019762846;0.5729121036614575;14.677005529403687
0.3;0.6;3;151;7;7;0.060537698275472805;0.06936275959047251;0.08136807890509733;0.08096672987486157;0.0961592039454577;0.24332879962878504;0.23541772582267603;0.35759859039647723;0.25118138377672955;0.2506458037868477;0.29893525068142124;0.1282051282051282;0.29132231404958675;0.7755902236212479;2.1338863372802734
0.3;0.6;4;1000;7;7;0.06820024838247994;0.07533545111236939;0.06709730861234808;0.06665940862617109;0.08818857058773139;0.19944827150357952;0.19100479481352103;0.31927792338916006;0.20402166364346522;0.20340230980418275;0.29016281938408095;0.16091954022988506;0.35535553555355537;0.5784332862463788;14.555165529251099
0.3;0.6;5;120;7;7;0.0691622432898393;0.07846149092471494;0.07661061875012212;0.07618521586869748;0.10110013573695993;0.20218195758809093;0.19366478707978216;0.31768134110688134;0.21086569018849058;0.21026557667654566;0.291134376854638;0.13402061855670103;0.30297520661157024;0.8073624430651953;1.842360258102417
0.3;0.6;6;218;8;8;0.06182909858089436;0.06366763489886189;0.06485312297578419;0.06435626624662324;0.08603081443418378;0.1605882095971778;0.15081115178721952;0.20880810436917327;0.15540624540928058;0.15466143326459242;0.21460855464471018;0.18803418803418803;0.4057553956834532;0.6820674033982752;3.417492628097534
0.3;0.6;7;1000;6;6;0.04881473606794821;0.04902251474197297;0.03652277605605862;0.03617448193606657;0.040992812870375546;0.12040428360222812;0.1127884400844613;0.10537782909146991;0.1086248346035968;0.1081018409901626;0.12994073094550618;0.29357798165137616;0.4491876393755973;0.46057614966203175;13.742116928100586
0.3;0.6;8;139;7;7;0.06148282783856758;0.06324671265368545;0.059913442301260694;0.0594896243985444;0.07203893912952054;0.2099657504550739;0.2016726318030582;0.3274414134524381;0.17201084966952274;0.171396000536376;0.21137757766641133;0.1455223880597015;0.3256736748593426;0.6674678739959038;2.1752758026123047
0.3;0.6;9;582;7;7;0.062035181725401345;0.0699144159066585;0.06157883348129295;0.06116077771199437;0.06992832791964786;0.20120240350402785;0.1928390082022917;0.32306787950112215;0.16553209362310528;0.16492218810486842;0.20884177673963683;0.13703703703703704;0.3089724607639917;0.7115537527927539;8.807786703109741
0.3;0.7;0;105;8;8;0.03782190513214923;0.038018537951431876;0.015065280192780006;0.014615609621623884;0.012521489327766056;0.05080916790329091;0.040182897480367706;0.03664887917907113;0.04532594865163411;0.04462395089415712;0.023991426567516152;0.4206896551724138;0.6193798449612403;0.40922096119233087;1.6855385303497314
0.3;0.7;1;118;6;6;0.04310861270825306;0.043540294596876083;0.024461550343752577;0.02411599744699367;0.023937523954779962;0.08872448594374695;0.08064376552616093;0.10016972933322027;0.052998183955640384;0.05245719748194565;0.04796363703121093;0.3021978021978022;0.5949367088607594;0.3938348425559637;1.8357648849487305
0.3;0.7;2;112;8;8;0.053176163640007636;0.05914391979952435;0.05333453082070957;0.052858974835470224;0.059441151116874966;0.16910704032970175;0.1597312549458369;0.19646278705075382;0.1518286406574021;0.15112966045392776;0.18837590574591878;0.18497109826589594;0.4001773835920177;0.7736444932272497;1.751192331314087
0.3;0.7;3;165;8;8;0.06864313307734052;0.0764331599679148;0.06512438130162101;0.06463445725559905;0.08654283315965718;0.1933700083228824;0.18380408776441645;0.32334699715651594;0.18019983523866875;0.17949225995273438;0.26494278245722364;0.12099644128113879;0.27670995670995674;0.9411676468808114;2.3906497955322266
0.3;0.7;4;175;6;6;0.07113901434901433;0.08068499618601477;0.08356721448699705;0.08320991929734176;0.11846789688650057;0.23718994843203153;0.230052559850546;0.378579266583148;0.22824988053293857;0.22775845913798462;0.3262227736019393;0.13851351351351351;0.31189641219314806;0.7667160507152043;2.741894245147705
0.3;0.7;5;192;6;6;0.053609967020747086;0.05754735589633131;0.042535073768201585;0.042169765215557056;0.055191324373150503;0.14047337468607332;0.1328835500391279;0.1606130469495674;0.149458586254155;0.14892735127987186;0.1933337538700768;0.18994413407821228;0.4092189500640205;0.550057184446425;3.1531450748443604
0.3;0.7;6;305;7;7;0.07998519542699685;0.08886755131134778;0.09366077868019147;0.09322221283290616;0.1322686445427569;0.24675394380955926;0.23876867092876242;0.3824278334914965;0.28044913384062736;0.2798700407152144;0.40523928854445695;0.0975609756097561;0.22787878787878788;0.9415961805093214;4.764027833938599
0.3;0.7;7;215;8;8;0.054426111889055426;0.0587270178248977;0.06250740909930233;0.06206301229652322;0.06274467621896639;0.1939703542930514;0.1847314509975768;0.28924070023236464;0.15690397844944334;0.15625342833386208;0.16935056791654207;0.1377952755905512;0.31047499213589175;0.911050878865922;3.2808334827423096
0.3;0.7;8;1000;8;8;0.04588738774489145;0.04582716765179494;0.04524620713685878;0.04479954961464794;0.030875649896883555;0.09909255415329718;0.08911020115482583;0.1081143604225774;0.097288570966832;0.09660358825170622;0.0817750808749865;0.18181818181818182;0.3944055944055944;0.593451955466889;14.995333194732666
0.3;0.7;9;398;10;10;0.056995627923693365;0.06752352546125857;0.07628103953887208;0.0757216899880554;0.08379051234026806;0.18767679126973882;0.17627162394270188;0.2981750776282238;0.1887955039223668;0.18798932809288416;0.22473165451128257;0.12222222222222222;0.2792079207920792;1.124677174850695;7.2362446784973145
0.3;0.8;0;247;7;7;0.04809156177202924;0.04988564127612488;0.029421101254636386;0.029006442674470615;0.03117431239296538;0.08113158370791113;0.0719130478152365;0.11908157719384685;0.08508433983705886;0.08444535416478709;0.09271055944946091;0.17801047120418848;0.3873939393939394;0.5513347423502895;3.793618679046631
0.3;0.8;1;1000;8;8;0.06909079231798132;0.08115417462046669;0.07738813961444879;0.07689336096029004;0.10434088995021948;0.22989552981790842;0.2209043202767532;0.3536180803743577;0.25563041220700716;0.2549686896318166;0.37214105846640244;0.09642857142857143;0.2254663902872372;1.0974731577678032;15.505123376846313
0.3;0.8;2;306;8;8;0.057357401996750414;0.06646033678454301;0.06807358049143356;0.0676023980334692;0.07974906523103997;0.15673231928542122;0.14698231689596056;0.25404608576700044;0.15802422402015434;0.15732524766201386;0.20562159718044543;0.10037174721189591;0.23384520884520885;1.0917533822512782;5.1864283084869385
0.3;0.8;3;166;8;8;0.03957872058899389;0.03889280903559007;0.023285661440880012;0.022823465068693465;0.022625900753383874;0.0540287671608649;0.04351905056064416;0.05107148404593984;0.048992698117835604;0.04826107104098894;0.03848581745216624;0.28368794326241137;0.5665494726268206;0.6526177628366767;2.770953893661499
0.3;0.8;4;163;7;7;0.05438831174515796;0.05710019736563985;0.06299612498234194;0.06260772154153862;0.06540280253975934;0.1805256587983288;0.17210777450698744;0.27357508732833985;0.15514556461854898;0.1545776991615703;0.16004691233134893;0.1541501976284585;0.3424034869240349;0.7414212507217383;2.555288314819336
0.3;0.8;5;294;6;6;0.06652371875792791;0.07828945766596251;0.08505284327999436;0.08470305367474368;0.10316584588115633;0.2582675301440569;0.25145829672015;0.3816336535276256;0.26072580421051866;0.2602639772814765;0.32440203705347126;0.1267605633802817;0.2884090909090909;0.8563215455657347;4.614049196243286
0.3;0.8;6;456;7;7;0.06418720248866054;0.07388025891942887;0.0751145933452718;0.07470569672302874;0.09571202791998822;0.21827587125709946;0.21005732117575518;0.353247194262785;0.20782677154468257;0.20725458808717767;0.2760764947794103;0.11846689895470383;0.2715378079864061;0.9329859302201635;7.561690092086792
0.3;0.8;7;196;7;7;0.06108146963852378;0.0715787307774479;0.08092915660417489;0.08052200960249681;0.10251679944082293;0.21489381588734552;0.2067105634563672;0.32335549050737317;0.21593603285293542;0.2153678001029754;0.2745181733557299;0.13970588235294118;0.3142521994134897;0.9377544807355265;2.9321353435516357
0.3;0.8;8;127;7;7;0.042201764072813806;0.04266858290380658;0.021298386865086987;0.02089464627893036;0.020012695300570676;0.07839221252522789;0.06924856151125924;0.07389573842767976;0.055863874465670996;0.05523431525128928;0.054519304147415036;0.24031007751937986;0.49670454545454545;0.5444858233903442;1.9454212188720703
0.3;0.8;9;137;7;7;0.04207688255794276;0.04181351385889758;0.026831501859651732;0.02643220740535931;0.02426816010554704;0.08538204159297966;0.07627017914007202;0.09761338872056581;0.05463145596826333;0.05400502787701239;0.04117064809502373;0.18857142857142858;0.4067307692307692;0.6361128026041929;2.158647298812866
0.3;0.9;0;213;6;6;0.049504227133051505;0.05243056590519943;0.03721193825215234;0.036860376273434;0.04459246208641115;0.1136520829310294;0.10581067650390547;0.13796187510494531;0.10740726334516805;0.10687902658573456;0.12347471770524363;0.20297029702970298;0.4325476992143659;0.6031116374188558;3.3976500034332275
0.3;0.9;1;102;5;5;0.04143684292293297;0.04221556548427952;0.020211353484252525;0.019924073373473385;0.01598680236112181;0.05478765472037179;0.047749676234180506;0.043925641400017;0.05419247838791048;0.05374552210616933;0.03851144765344322;0.3858267716535433;0.471130713712911;0.26941384469881036;1.5536420345306396
0.3;0.9;2;1000;6;6;0.0540142767159444;0.06456891207081315;0.059875795031266964;0.05952139341407138;0.05899473773290518;0.17852443448246916;0.17118412462296426;0.22920124124039823;0.16891014063655546;0.16839944785954375;0.20444189822904904;0.18385650224215247;0.39814049586776856;0.7322164359601433;13.948648691177368
0.3;0.9;3;351;6;6;0.06453394236561667;0.07838461636810591;0.07749890008846623;0.07714820708390084;0.09659976663842382;0.24514200530672142;0.23820121916392686;0.381341278017274;0.2410178118676249;0.24054848557284939;0.3229142672324686;0.14685314685314685;0.32827050997782703;0.7857987177647956;5.295823574066162
0.3;0.9;4;1000;7;7;0.04842869803484358;0.052139539341093825;0.042874866084114775;0.04246781070687568;0.039435329007690596;0.12118989250775845;0.11242977154640077;0.11585441051465532;0.11178236813191292;0.11116760256549393;0.11892172611941637;0.23026315789473684;0.4798249878463782;0.8023783717813991;14.351832389831543
0.3;0.9;5;213;8;8;0.048012921570301265;0.05124262110063995;0.04523602330434929;0.04479702526614713;0.048812852589657445;0.15644949925257665;0.14692403280010455;0.23648333462144955;0.10636934656002091;0.1057062975145958;0.11369562629124193;0.1565217391304348;0.3469583048530417;0.7721174642006028;3.2696473598480225
0.3;0.9;6;194;8;8;0.04938279000884616;0.0539619748620033;0.06181966798372498;0.06138380057297729;0.05901612268594958;0.13233100405274292;0.12245684442933737;0.2145971948639747;0.11887132435867179;0.11820868897446365;0.12001273365788705;0.13360323886639677;0.30214285714285716;0.8899902974373401;3.1470284461975098
0.3;0.9;7;156;9;9;0.05160696356209645;0.056847828692944406;0.06421662242401346;0.06373514332595806;0.0663660267359304;0.1719070945762689;0.16142557444804906;0.26650863179058193;0.13952139672873054;0.1388057718257776;0.1460126446559942;0.12878787878787878;0.2924954240390482;1.1567603132348674;2.4304168224334717
