fair_majority,fair_minority,fair_minority2,tau_x_mean,tau_y_mean,NMI_true_labels_mean,AMI_true_labels_mean,ARI_true_labels_mean,NMI_rows_mean,AMI_rows_mean,ARI_rows_mean,NMI_cols_mean,AMI_cols_mean,ARI_cols_mean,balance_chierichetti_mean,balance_bera_mean,KL_fairness_error_mean,time_mean,tau_x_std,tau_y_std,NMI_true_labels_std,AMI_true_labels_std,ARI_true_labels_std,NMI_rows_std,AMI_rows_std,ARI_rows_std,NMI_cols_std,AMI_cols_std,ARI_cols_std,balance_chierichetti_std,balance_bera_std,KL_fairness_error_std,time_std,tau_x_var,tau_y_var,NMI_true_labels_var,AMI_true_labels_var,ARI_true_labels_var,NMI_rows_var,AMI_rows_var,ARI_rows_var,NMI_cols_var,AMI_cols_var,ARI_cols_var,balance_chierichetti_var,balance_bera_var,KL_fairness_error_var,time_var
0.8,0.3,0.4,0.11541072726373891,0.11278959053358109,0.12160134682108663,0.11949366059212305,0.10810804499422155,0.75940166937355,0.7593637981107417,0.8120186098577982,0.8127703787459616,0.8127202343429735,0.875478301229618,0.12529094281742023,0.5790123835623082,0.07819642006484714,17.320326590538023,0.006769893272147579,0.010984470247797981,0.009126121897704556,0.008895504550633447,0.007087731478495333,0.1389882963822438,0.1390192845328947,0.15521448473591987,0.10964379851005925,0.10968626129757225,0.09381068144458135,0.0021882242241489137,0.01044287420755987,0.03560897082261429,3.3820857356717564,4.5831454916269045e-05,0.00012065858662475905,8.328610089176261e-05,7.913000121034038e-05,5.0235937511253636e-05,0.019317746531238442,0.019326361472037937,0.0240915362718371,0.01202176255171447,0.012031075917439295,0.00880044395309672,4.7883252551521155e-06,0.00010905362171491917,0.0012679988030457959,11.438503923434366
0.8,0.3,0.5,0.11419885298054919,0.11418910204953595,0.1260085783874681,0.12407231248295521,0.10863827332584078,0.7620008958258297,0.7619645350924633,0.814298759889302,0.7939949589343633,0.7939433319625181,0.844793826638457,0.1246875467109085,0.5765115417016595,0.06950161186059758,18.86658720970154,0.011357325531307775,0.011481943696211801,0.023387359959988422,0.02325613998477671,0.02456242807720813,0.19453385731784625,0.1945738065788638,0.213612337584908,0.17383868826875065,0.17389654590506917,0.18177124709435885,0.005433633916149105,0.017135673022388307,0.028037758040011056,4.54986499846768,0.00012898884322409544,0.00013183503104297794,0.0005469686058980697,0.0005408480469915302,0.0006033128730480223,0.037843421642960166,0.0378589662065891,0.0456302307684887,0.03021988953899987,0.03024000867771383,0.03304078627023846,2.9524377534725854e-05,0.00029363128993020645,0.0007861158759102046,20.701271504281305
0.8,0.3,0.6,0.11239360600533828,0.11185662440568626,0.1303687956346424,0.1283161204235195,0.11579786135803538,0.7484252164995286,0.7483853983250186,0.7987119949765639,0.7979161054803391,0.7978620757074605,0.8459376080514109,0.12642785172422438,0.5854083283006506,0.06957178395422717,18.300277042388917,0.012129310957407935,0.012458312030852514,0.023260877289331308,0.022909259339124417,0.019787378972685597,0.15745247504319473,0.15748689700234497,0.17919955688727818,0.15636303121566383,0.15641654388284545,0.16015943958844533,0.0030513495228165284,0.008771117678942316,0.02435807142081448,3.464936830898115,0.0001471201843014962,0.0001552095386580845,0.000541068412269329,0.0005248341634672593,0.00039154036660868005,0.024791281897227856,0.024802122727427215,0.032112481188596845,0.024449397530950663,0.024466135200254115,0.025651046089284875,9.310733910392656e-06,7.693250533785445e-05,0.0005933156433414991,12.005787242114272
0.8,0.3,0.7,0.11044274110631373,0.10928849909838223,0.1331824208275174,0.13100642960279968,0.11779860520587979,0.6817251005474217,0.6816734673518244,0.735609902652659,0.7561863378800041,0.756119100487848,0.8122435267278391,0.14553721610076456,0.6554660678834182,0.0600521048968178,21.97041094303131,0.01233213255930577,0.013116865478213882,0.023384920250403278,0.023001871664033353,0.020583115990802727,0.16052566072082816,0.16056236487931533,0.19204764331218535,0.15167411923909543,0.1517284993994751,0.1550799577383652,0.00810393523784052,0.03141155717113152,0.023676234283934897,10.550361648525893,0.00015208149346028946,0.0001720521599735591,0.0005468544951177213,0.0005290861000486606,0.000423664663890839,0.025768487749858432,0.025780273015638393,0.03688229730176437,0.02300503844695534,0.02302153753001652,0.024049793292133134,6.567376633911327e-05,0.000986685923915264,0.0005605640698677742,111.310130914686
0.8,0.3,0.8,0.11880926094768673,0.11880926094768669,0.11796021948321649,0.1162449818697191,0.10456661142282249,0.7666522353232317,0.7666243250759268,0.8533640489172052,0.8560267810626447,0.8559987152062719,0.9181401185864256,0.1704822211397954,0.7659678969957888,0.03319269900216805,17.373250699043275,0.00034715353596361914,0.0003471535359636334,0.00518984377473801,0.005199882302990465,0.005659481572743599,0.01289038225457669,0.012891925516383929,0.010390074217608406,0.04678954775281492,0.04679867198806334,0.032922333234670385,0.0,0.0021080010618243425,0.0010836926348750302,2.2812368923447397,1.205155775320438e-07,1.205155775320537e-07,2.6934478406186875e-05,2.703877596495342e-05,3.202973167222436e-05,0.00016616195466910563,0.00016620174351999104,0.00010795364224741092,0.0021892617789129477,0.0021901156998463444,0.0010838800256146824,0.0,4.443668476652555e-06,1.1743897268823857e-06,5.204041758994686
0.8,0.3,0.9,0.11594084512733879,0.11545307071261512,0.12100357159096786,0.11916648416351232,0.10557537318398058,0.6994382966135161,0.6993987938639096,0.7855723965126802,0.8224141819211297,0.822374593345202,0.8887725698139459,0.1907297174698664,0.7833618600684973,0.033711183949083026,19.27277452945709,0.005765839963286474,0.007292120799857482,0.00888389187565354,0.008556096216058847,0.005975130600204696,0.0791723227554313,0.07919269051152014,0.1013866799874527,0.08052433749941298,0.08055445603098407,0.07630048544132631,0.00374588968711946,0.08421129488615546,0.02003055131404825,3.1237585050544543,3.324491048223137e-05,5.317502575971412e-05,7.892353485830298e-05,7.320678245845652e-05,3.5702185689502536e-05,0.0062682566904901866,0.006271482230453412,0.01027925887887814,0.006484168929719368,0.006489020386447745,0.005821764078582047,1.4031689548067927e-05,0.007091542186403032,0.00040122298594472003,9.75786719790004
0.8,0.3,1.0,0.10477396222469251,0.10404694154654137,0.12408182942161847,0.1220149262853748,0.10404803614014738,0.5732034254641551,0.5731385932436295,0.641593047187344,0.6741475233453998,0.6740641890767842,0.7376071798113104,0.21112231113670457,0.7733823284186334,0.032494161119207096,20.300010013580323,0.013690334818820185,0.01436299503477636,0.008293237412565001,0.007972113612572228,0.012008137053808196,0.1929188265555994,0.19296399312195955,0.23660548773538123,0.19498980422148082,0.1950592829965862,0.22672115196687237,0.003667641071020229,0.0501140633145218,0.015145181269130026,6.721873907753933,0.00018742526745140032,0.00020629562636901037,6.877778678116783e-05,6.355459545175941e-05,0.00014419535550304138,0.03721767363958944,0.03723510264157165,0.05598215682649764,0.03802102375033142,0.0380481238831423,0.05140248074918563,1.3451591025834412e-05,0.0025114193418918993,0.000229376515674807,45.18358883174313
0.8,0.4,0.0,0.11672437476044406,0.11731679738887127,0.12509911382323044,0.1232843931014969,0.1111940685624881,0.8192888468465233,0.8192639830651608,0.8776869468557539,0.865599034236469,0.8655679675152748,0.912269188132815,0.12025485810239182,0.5619415475812987,0.06731181489550828,17.05626447200775,0.008963134772589714,0.007090134439946802,0.023060657508497208,0.022753076605861317,0.01861161035597629,0.10303723941684223,0.1030596150113935,0.11073369055858985,0.11067778170927034,0.11071375570526737,0.11100945596959091,0.013511440557504419,0.0491027987953534,0.03271850753724056,2.7111121928314805,8.033778495160686e-05,5.027000637651975e-05,0.0005317939247242086,0.0005177024950321935,0.00034639204004268396,0.010616672706643666,0.010621284246296644,0.01226195022472553,0.012249571364084895,0.012257535702365622,0.012323099314664545,0.0001825590259389753,0.002411084849536959,0.0010705007354644674,7.3501293221195185
0.8,0.4,0.1,0.11676149272127563,0.11479055325626315,0.12237138727135821,0.1204014366172752,0.10857333073855147,0.7782317804491148,0.778199386601575,0.8375794299234336,0.8324950008233186,0.832453690663935,0.8929775947979545,0.1257890859467344,0.5803255750544511,0.06902685342732362,18.384776043891907,0.005848476167439738,0.010003144567134794,0.0036271463488178083,0.0035478318960576196,0.002740832183800187,0.10911887840097759,0.1091441929143482,0.12908974726442923,0.09171829332030204,0.09175366809294523,0.08130569317606126,0.002221857509031842,0.011363772050074765,0.029777428726040188,3.1264617251789923,3.420467348111061e-05,0.00010006290123099835,1.315619063574236e-05,1.2587111162683804e-05,7.512161059754903e-06,0.011906929623487333,0.011912454846924455,0.01666416284879421,0.008412245329588963,0.008418735608510357,0.006610615742839814,4.936650790441182e-06,0.00012913531520606042,0.0008866952615344034,9.774762919009202
0.8,0.4,0.2,0.1195386155860197,0.11953861558601968,0.11897257493079813,0.11725903900527797,0.10762468327391779,0.8511177555929714,0.8510999593409878,0.9124479541740962,0.873037505892215,0.8730127454343732,0.928519481628582,0.12445202143205061,0.5770229215305476,0.05694671260713534,16.481628608703613,0.00014479324228271887,0.0001447932422827821,0.005288047199829125,0.005298361204745264,0.005052850992346666,0.0232036095007029,0.02320638354196048,0.015285417791751629,0.03863948651989172,0.0386470270383716,0.02651742744436768,0.002366841977125071,0.009264244102981673,0.002107141029821427,1.029257596034916,2.0965083010742128e-08,2.096508301076044e-08,2.7963443187620652e-05,2.8072631455949688e-05,2.553130315085869e-05,0.0005384074938611099,0.0005385362370965742,0.00023364399706839723,0.001493009918520894,0.0014935926989046251,0.0007031739582673043,5.601940944681316e-06,8.58262187996307e-05,4.440043319556903e-06,1.0593711989955743
0.8,0.4,0.3,0.11695263545830148,0.11653231442974062,0.11848555384150179,0.11664739861702109,0.10271835859166571,0.7893125579848614,0.7892827427670956,0.8470900901083906,0.8226436868693595,0.8226026328875067,0.8775682439222192,0.12311551115111599,0.5721910339059054,0.06379482280851183,17.216536235809325,0.008189294280063285,0.009518276567773605,0.008985907468226074,0.009340443703954373,0.01944812670275556,0.1730795877935303,0.17311483816284684,0.19273225595678145,0.15245646938513094,0.15250593303607768,0.15692728439232298,0.008140810914562105,0.031312450713737366,0.024571991892576108,1.02398190015777,6.706454080547724e-05,9.059758882062807e-05,8.074653302752113e-05,8.724388858674087e-05,0.00037822963224643397,0.029956543710778365,0.029968747192148655,0.037145722486190316,0.02324297505737937,0.023258059611204605,0.024626172586749016,6.62728023466535e-05,0.0009804695697002315,0.000603782785568826,1.048538931850717
0.8,0.4,0.4,0.11686007990489271,0.11485009013652056,0.12166777771381203,0.1196986238690072,0.1089457072078405,0.7855638945820667,0.7855320439647067,0.841773137062504,0.8301811688206904,0.8301388367124382,0.8896516056260863,0.12585761692109376,0.5803132049862474,0.06963147667272777,17.487314653396606,0.0057125918480617315,0.009946372933311222,0.0070066005184409915,0.006586829491584301,0.0052415910782389885,0.12694825733786136,0.12697623879479533,0.1404969745236994,0.09921864237766409,0.09925697594512609,0.08844713692576193,0.0030654854952073094,0.009851146642322513,0.027783713634576376,3.036386214475172,3.263370562254135e-05,9.893033452850608e-05,4.9092450825017566e-05,4.3386322751204697e-05,2.7474277031474558e-05,0.016115860041119867,0.01612296521847289,0.019739399850313043,0.0098443389952668,0.009851947273771339,0.00782289603036448,9.397201321326404e-06,9.704509016854211e-05,0.0007719347433281453,9.219641243454864
0.8,0.4,0.5,0.11719230610166467,0.11678398280449295,0.11903507658578596,0.11720302250712995,0.10292353754109215,0.8044182367355734,0.8043909068003845,0.8595289740269738,0.8407945101736483,0.8407577082808937,0.8897560385852117,0.12398695710177117,0.5734658380726023,0.06113896879748547,17.57541012763977,0.007653447429841687,0.008944459870739815,0.0055700712042720665,0.005309602925479986,0.010284117176527878,0.143588214330394,0.14361778237695594,0.16540802610503225,0.13447037287726513,0.13451440117124122,0.147248827885988,0.0016301628951279,0.009914083610019367,0.013552206441633845,1.8617391779329697,5.857525756135033e-05,8.00033623792749e-05,3.102569322066087e-05,2.8191883226265625e-05,0.00010576306610055574,0.02061757529459117,0.020626067414874674,0.02735981509996303,0.018082281181750724,0.018094124122457624,0.021682217313797315,2.6574310646517772e-06,9.828905382645465e-05,0.0001836622994366619,3.46607276665053
0.8,0.4,0.6,0.11057441735525078,0.10997345453159788,0.12720600028269152,0.1251298588336089,0.11033867317373809,0.6741222805243217,0.6740740914326757,0.719340926604729,0.7220714906267683,0.7220033127770267,0.7720657461491364,0.13086525273092503,0.5975246837831494,0.06787336670472481,17.673472356796264,0.012791171553308422,0.012951083958714036,0.023973945717174743,0.023628879405018642,0.019633311658405265,0.2745812011552405,0.2746185924574692,0.2979358210734078,0.2806393695491172,0.2806993111822291,0.2945178740118875,0.014277586685201866,0.06461615728446089,0.026548413968117093,2.1942515489362253,0.0001636140697061666,0.00016773057570566003,0.0005747500732500412,0.0005583239419369142,0.00038546692667607214,0.07539483602785463,0.07541537132332157,0.08876575347868568,0.07875845574092599,0.07879210329817789,0.08674077811248204,0.0002038494815534536,0.004175247782210188,0.0007048182842225148,4.814739860009024
0.8,0.4,0.7,0.11529428427448438,0.11237947343207193,0.1157121038254167,0.11358015608744396,0.10335158260896435,0.7292889206477352,0.7292471758242994,0.7880739319503004,0.8091732228293352,0.8091221042815795,0.8746746649359413,0.14450702645749822,0.6592909777322119,0.05732918064315564,21.242859625816344,0.006684722547875135,0.011374053717556072,0.0070815726127465735,0.007665608765641179,0.007749611610773993,0.13099138233193247,0.13102205477604906,0.1591408896547497,0.10943773446129675,0.1094800470463354,0.09164414946411735,0.00763925234961416,0.03271451718440173,0.02467499275779634,12.017904313980628,4.468551554207023e-05,0.0001293690979698511,5.0148670669602334e-05,5.876155774787488e-05,6.005648011784309e-05,0.01715874224523051,0.017166778837737998,0.025325822760105223,0.011976617724021298,0.011985880701267814,0.008398650131001481,5.835817646108546e-05,0.0010702396346085159,0.0006088552675973018,144.4300240999942
0.8,0.4,0.8,0.11424655748982551,0.11160540037585724,0.12239912688274421,0.12029589710829769,0.1078003583380279,0.6819286194231602,0.681880406104866,0.7494173979182321,0.7774803575618805,0.7774214781925892,0.8495968644980885,0.1657993692439033,0.7318701368982294,0.04716359203595697,19.313224363327027,0.0073019681112441,0.011556158687896771,0.011017876197094266,0.01083932104141531,0.008350667953635753,0.12719298756009842,0.1272244730169864,0.15952302184986833,0.12537105822647543,0.1254192132644213,0.11029147326264067,0.007612030419823424,0.053924844380037015,0.02327014342046169,3.2144052356791137,5.331873829762572e-05,0.000133544803619852,0.00012139359589449638,0.00011749088063886867,6.973365527187913e-05,0.01617805608446335,0.0161860665344499,0.025447594500113566,0.015717902240826295,0.015729979055866393,0.012164209074443783,5.794300711231717e-05,0.0029078888414112093,0.0005414995748088565,10.332401019161297
0.8,0.4,0.9,0.11103094911159037,0.11103094911159035,0.11889183860979209,0.1171781707610016,0.10283592668341764,0.5774708168269191,0.577420249296752,0.6530159356021318,0.6627666685333982,0.6627008393628817,0.7225476498887897,0.19195173676014127,0.8141541977186767,0.026682626497908528,17.789415144920348,0.012510879757968899,0.012510879757968928,0.007449765675519918,0.007464862848434392,0.010039188059578657,0.30023687753398975,0.3002728054692963,0.33848427990557645,0.3383649873963677,0.3384311549285454,0.3637384733235108,0.00011847461481158133,0.01928124619921254,0.003303789226623962,1.0828401164866688,0.00015652211231835593,0.00015652211231835666,5.5499008620154746e-05,5.572417734593603e-05,0.00010078529689558668,0.09014218263135995,0.09016375770440185,0.11457160774319661,0.11449086469574407,0.1145356466262691,0.13230567697571835,1.4036234354752566e-08,0.000371766454994648,1.0915023253956555e-05,1.1725427178728625
0.8,0.4,1.0,0.10543256023914974,0.10276961764199463,0.11628641416543364,0.11403481129920312,0.10049349356666304,0.598635078222479,0.5985724091838537,0.6600486265101106,0.7191823216960102,0.719106110404577,0.7973406562689175,0.20649628573762113,0.7439228090222423,0.04443442994312133,21.835487794876098,0.010563624204284753,0.012625686454163678,0.010251437954391962,0.01032395528033251,0.0065858650154538715,0.13423800758513504,0.13427268897020989,0.1778825024753097,0.14439225280539342,0.14444610440194217,0.14762241445656477,0.012872548264705035,0.079504037264747,0.029809521593269134,8.435552849770197,0.00011159015632935068,0.00015940795843885218,0.00010509198013274806,0.0001065840526303055,4.337361800177922e-05,0.018019842680426775,0.018029155003290727,0.031642184686878565,0.02084912267021664,0.02086467707689678,0.02179237724998578,0.0001657024988271606,0.006320891941394281,0.0008886075776195787,71.15855188126609
